20    119    7073    0.000121152    5.45252e-05    3.26175e-09    3.67037e-10    -1.70673e-05    -2.97491e-06    -2.36048e-07    1.38013e-06    -1.07075e-05    -9.79329e-06    0.000379636    0.000269144    1.10265e-05    3.18559e-06
20    120    7070    0.000123738    5.4245e-05    3.40246e-09    3.63274e-10    -1.60251e-05    -3.16276e-06    1.59346e-07    2.00048e-06    -1.07079e-05    -9.98682e-06    0.000379662    0.000268843    5.92272e-06    6.89711e-06
20    121    7069    0.000125725    5.27807e-05    3.51264e-09    3.43926e-10    -1.28142e-05    -2.95773e-06    4.06124e-07    1.52122e-06    -1.06745e-05    -1.00254e-05    0.000379683    0.000269066    6.54855e-06    1.59336e-05
20    122    7061    0.000123478    5.41885e-05    3.38818e-09    3.62518e-10    -1.45284e-05    -3.46136e-06    -7.66704e-07    2.0824e-06    -1.06403e-05    -9.89904e-06    0.000379215    0.00026813    1.67757e-06    2.30585e-05
20    123    7056    0.000124323    5.3049e-05    3.43469e-09    3.47432e-10    -1.62394e-05    -2.65219e-06    3.33681e-07    1.58451e-06    -1.07487e-05    -9.82841e-06    0.000378807    0.000267872    4.48416e-06    2.82013e-05
20    124    7050    0.000123776    5.37538e-05    3.40455e-09    3.56725e-10    -1.36178e-05    -2.22612e-06    -5.70661e-07    1.56237e-06    -1.08958e-05    -9.62949e-06    0.000378146    0.000267683    3.76793e-06    3.28744e-05
20    125    7048    0.000123938    5.33678e-05    3.41349e-09    3.5162e-10    -1.2153e-05    -2.33196e-06    6.66618e-07    1.66218e-06    -1.05027e-05    -9.89153e-06    0.000378127    0.000267636    8.2357e-06    2.92012e-05
20    126    7040    0.000122172    5.41788e-05    3.31687e-09    3.62388e-10    -1.60788e-05    -2.07645e-06    4.47423e-07    1.30971e-06    -1.08051e-05    -9.44745e-06    0.000377278    0.000267153    4.8621e-06    2.70762e-05
20    127    7035    0.000125046    5.26014e-05    3.47478e-09    3.41593e-10    -8.36369e-06    -2.5842e-06    1.28611e-07    1.61055e-06    -1.05686e-05    -9.90068e-06    0.000377242    0.000266284    1.34893e-05    1.95243e-05
20    128    7030    0.000125413    5.31703e-05    3.49519e-09    3.49022e-10    -1.65925e-05    -2.84887e-06    1.11766e-06    1.6041e-06    -1.00661e-05    -9.95422e-06    0.000376723    0.0002661    8.50605e-06    1.4344e-05
20    129    7028    0.000123541    5.35667e-05    3.39163e-09    3.54246e-10    -8.25078e-06    -3.01221e-06    -6.94302e-07    1.4579e-06    -9.93464e-06    -9.91408e-06    0.000376832    0.000265803    7.18516e-06    2.56646e-06
20    130    7025    0.000123143    5.37924e-05    3.36984e-09    3.57238e-10    -1.33525e-05    -1.96713e-06    2.47622e-07    1.39353e-06    -9.60037e-06    -9.71381e-06    0.000376515    0.000265845    8.51794e-06    6.31912e-06
20    131    7022    0.000123276    5.46794e-05    3.37709e-09    3.69116e-10    -7.02918e-06    -3.84224e-06    -4.59448e-07    2.06673e-06    -9.44018e-06    -9.55992e-06    0.000376367    0.000265626    1.07485e-05    1.50337e-05
20    132    7016    0.000124502    5.32194e-05    3.44463e-09    3.49668e-10    -1.43604e-05    -2.98445e-06    -3.49606e-07    1.39934e-06    -9.39069e-06    -9.7008e-06    0.000375637    0.000265398    3.22841e-06    2.56771e-05
20    133    7012    0.000124026    5.32354e-05    3.41834e-09    3.49878e-10    -1.39757e-05    -3.05795e-06    -3.35607e-07    1.43565e-06    -8.86677e-06    -9.54284e-06    0.000375454    0.00026494    7.97436e-06    2.52499e-05
20    134    7007    0.000124767    5.31932e-05    3.45931e-09    3.49323e-10    -1.11722e-05    -3.13866e-06    -8.16249e-08    1.58578e-06    -9.02005e-06    -9.08605e-06    0.000375037    0.000264516    6.6301e-06    2.80376e-05
20    135    7004    0.000124309    5.33843e-05    3.43395e-09    3.51837e-10    -9.02848e-06    -3.18644e-06    4.50116e-07    1.72795e-06    -9.03297e-06    -9.10113e-06    0.00037461    0.000264622    6.09266e-06    2.9885e-05
20    136    6999    0.000125406    5.32291e-05    3.4948e-09    3.49794e-10    -8.91765e-06    -2.96806e-06    4.00184e-07    1.94097e-06    -9.18884e-06    -8.85575e-06    0.000374023    0.000264403    5.65012e-06    2.3179e-05
20    137    6996    0.000123208    5.35467e-05    3.37335e-09    3.53981e-10    -5.97523e-06    -3.14862e-06    -1.72332e-07    1.52958e-06    -8.89888e-06    -8.976e-06    0.000373598    0.000264483    3.87696e-06    1.992e-05
20    138    6990    0.000125373    5.3719e-05    3.493e-09    3.56263e-10    -1.05713e-05    -3.38684e-06    -4.29579e-07    2.12227e-06    -8.91961e-06    -8.94147e-06    0.000372752    0.000264327    1.42578e-05    1.23823e-05
20    139    6988    0.000126182    5.24649e-05    3.53818e-09    3.39824e-10    -5.52603e-06    -3.10023e-06    9.03693e-08    1.59077e-06    -8.75105e-06    -8.8373e-06    0.000372444    0.000264488    5.69869e-06    3.94287e-06
20    140    6982    0.000124909    5.31039e-05    3.46716e-09    3.48151e-10    -9.14897e-06    -2.6592e-06    1.59405e-07    1.44992e-06    -8.95945e-06    -8.9278e-06    0.000371628    0.00026425    8.46135e-06    5.58868e-06
20    141    6979    0.000122556    5.41305e-05    3.33779e-09    3.61742e-10    -1.31719e-05    -3.11831e-06    1.26233e-06    1.46901e-06    -8.32963e-06    -8.81298e-06    0.000371123    0.000264404    1.42657e-05    1.53309e-05
20    142    6975    0.000123732    5.46314e-05    3.40211e-09    3.68468e-10    -1.33736e-05    -4.63169e-06    4.81262e-07    2.46309e-06    -8.26202e-06    -8.46164e-06    0.000370902    0.000263866    9.37762e-06    2.06178e-05
20    143    6972    0.000124934    5.31725e-05    3.46856e-09    3.49051e-10    -1.68272e-05    -2.957e-06    -1.98212e-07    1.52225e-06    -8.5711e-06    -8.47793e-06    0.00037076    0.00026345    1.07955e-05    2.56983e-05
20    144    6972    0.000121934    5.46422e-05    3.304e-09    3.68613e-10    -1.3197e-05    -3.53554e-06    8.66967e-07    2.12264e-06    -8.67449e-06    -8.36903e-06    0.00037085    0.000263531    9.68746e-06    2.6433e-05
20    145    6967    0.0001247    5.31209e-05    3.45557e-09    3.48374e-10    -1.12411e-05    -3.79845e-06    5.23864e-07    1.69961e-06    -8.62434e-06    -8.47916e-06    0.000370403    0.000262988    1.95266e-05    2.84094e-05
20    146    6963    0.000124897    5.35396e-05    3.46648e-09    3.53888e-10    -2.02005e-05    -3.39126e-06    -3.24954e-07    1.89466e-06    -8.33472e-06    -8.06858e-06    0.000369962    0.000262721    5.31926e-06    2.18919e-05
20    147    6962    0.000125135    5.33805e-05    3.47975e-09    3.51787e-10    -2.08979e-05    -4.70335e-06    -3.23704e-07    1.75426e-06    -8.36213e-06    -8.35573e-06    0.000370199    0.00026228    7.78505e-06    1.66866e-05
20    148    6958    0.000122522    5.36002e-05    3.33591e-09    3.54689e-10    -1.13165e-05    -3.30957e-06    2.24289e-07    1.41707e-06    -8.00337e-06    -8.14026e-06    0.000369692    0.000262081    2.37265e-06    1.09349e-05
20    149    6956    0.000122222    5.43366e-05    3.31959e-09    3.64502e-10    -1.67513e-05    -2.89853e-06    7.61491e-07    1.6426e-06    -7.56488e-06    -8.2582e-06    0.000369428    0.00026207    1.54611e-05    3.36308e-06
20    150    6947    0.000124773    5.36158e-05    3.45965e-09    3.54896e-10    -1.49037e-05    -2.79522e-06    -7.01486e-07    1.76848e-06    -7.87571e-06    -7.40012e-06    0.000368651    0.00026084    6.85116e-06    5.36136e-06
20    151    6942    0.000125072    5.32166e-05    3.47623e-09    3.49631e-10    -1.0069e-05    -3.1714e-06    -3.43067e-07    1.72918e-06    -7.54125e-06    -7.52612e-06    0.000367866    0.000260696    9.06991e-06    1.458e-05
20    152    6940    0.000125605    5.35312e-05    3.5059e-09    3.53777e-10    -1.50415e-05    -3.58986e-06    6.69986e-07    2.38955e-06    -7.65293e-06    -7.4664e-06    0.000367637    0.000260584    8.44415e-06    2.06696e-05
20    153    6937    0.000124346    5.32693e-05    3.43596e-09    3.50323e-10    -9.77308e-06    -2.40114e-06    1.15007e-06    1.60988e-06    -7.77551e-06    -7.46021e-06    0.000367373    0.000260233    3.49978e-06    2.52435e-05
20    154    6935    0.000123451    5.40385e-05    3.38672e-09    3.60513e-10    -1.17236e-05    -3.12097e-06    -2.49989e-07    1.93003e-06    -7.58486e-06    -7.51113e-06    0.000367035    0.000260261    6.88391e-06    2.48528e-05
20    155    6931    0.000125188    5.31038e-05    3.48267e-09    3.48149e-10    -1.21527e-05    -2.39051e-06    1.24006e-07    1.70832e-06    -7.39337e-06    -7.56871e-06    0.000366302    0.000260277    8.09252e-06    2.27063e-05
20    156    6931    0.000123174    5.45336e-05    3.3715e-09    3.6715e-10    -1.15798e-05    -4.07675e-06    3.85439e-08    2.12792e-06    -7.38702e-06    -7.70228e-06    0.000366499    0.000260085    1.24158e-05    2.43006e-05
20    157    6928    0.000124508    5.2953e-05    3.44497e-09    3.46175e-10    -8.85445e-06    -2.06673e-06    -3.06814e-07    1.10452e-06    -7.3241e-06    -7.59685e-06    0.000365963    0.000260089    2.61978e-07    1.52975e-05
20    158    6925    0.00012461    5.34415e-05    3.45059e-09    3.52592e-10    -1.69465e-05    -2.91664e-06    6.14697e-07    1.63508e-06    -7.41279e-06    -7.72047e-06    0.00036556    0.000259884    2.36006e-06    9.74289e-06
20    159    6918    0.000124646    5.3484e-05    3.45261e-09    3.53153e-10    -1.89733e-05    -2.95137e-06    4.67335e-07    1.54007e-06    -7.64128e-06    -7.62052e-06    0.000364707    0.000259176    3.5128e-06    2.35589e-06
20    160    6916    0.000123257    5.39822e-05    3.37607e-09    3.59763e-10    -1.27844e-05    -3.38098e-06    7.19786e-08    1.7733e-06    -7.46646e-06    -7.67038e-06    0.000364266    0.000259289    4.49709e-06    6.6964e-06
20    161    6910    0.000124567    5.42396e-05    3.44822e-09    3.63201e-10    -1.95208e-05    -3.77064e-06    6.87741e-07    2.3815e-06    -7.99901e-06    -8.04377e-06    0.000363462    0.000258741    5.83444e-06    1.44937e-05
20    162    6903    0.000124255    5.36156e-05    3.43095e-09    3.54893e-10    -9.32447e-06    -2.67557e-06    1.01086e-07    1.59462e-06    -7.72267e-06    -8.16494e-06    0.000362671    0.000257903    7.39615e-06    1.79394e-05
20    163    6900    0.000124591    5.31978e-05    3.44952e-09    3.49384e-10    -1.78317e-05    -2.7407e-06    1.04395e-07    1.36071e-06    -7.60195e-06    -8.26318e-06    0.000362403    0.000257446    4.49604e-06    2.27048e-05
20    164    6899    0.000124799    5.3441e-05    3.46109e-09    3.52585e-10    -9.15744e-06    -4.18317e-06    6.75897e-07    1.90276e-06    -7.873e-06    -8.17426e-06    0.000362173    0.000257491    1.48616e-06    2.70893e-05
20    165    6899    0.000124034    5.37855e-05    3.41878e-09    3.57145e-10    -9.09899e-06    -3.19405e-06    -1.5823e-07    1.7054e-06    -8.00342e-06    -8.12363e-06    0.000362104    0.000257594    1.27884e-05    2.1375e-05
20    166    6896    0.000123369    5.38287e-05    3.38219e-09    3.5772e-10    -1.43953e-05    -3.14783e-06    -6.88156e-07    1.62708e-06    -8.2857e-06    -8.06118e-06    0.000361414    0.000257702    5.27224e-06    2.02051e-05
20    167    6894    0.000125994    5.27903e-05    3.52768e-09    3.44051e-10    -1.34598e-05    -3.26357e-06    -5.4346e-07    1.64022e-06    -8.18402e-06    -8.18741e-06    0.000361099    0.000257564    3.40424e-06    1.6489e-05
20    168    6891    0.000124255    5.38493e-05    3.43096e-09    3.57993e-10    -9.48506e-06    -2.78126e-06    -5.8556e-07    1.92205e-06    -8.4491e-06    -8.29499e-06    0.000360565    0.000257428    2.71468e-06    6.74044e-06
20    169    6888    0.000124447    5.33863e-05    3.44155e-09    3.51864e-10    -2.42682e-05    -1.45302e-06    5.71409e-07    1.48099e-06    -8.21669e-06    -8.23089e-06    0.00036016    0.000257123    1.30615e-05    3.52951e-06
20    170    6881    0.000125194    5.36862e-05    3.48299e-09    3.55829e-10    -9.94256e-06    -3.53399e-06    1.40406e-07    2.1682e-06    -7.75968e-06    -8.51729e-06    0.000359027    0.000256673    8.76666e-06    7.00601e-06
20    171    6876    0.000124463    5.2998e-05    3.44243e-09    3.46764e-10    -2.05011e-05    -2.14203e-06    5.8974e-07    1.18001e-06    -7.87029e-06    -8.40715e-06    0.000358305    0.000256197    1.4953e-05    1.33282e-05
20    172    6874    0.000124092    5.35796e-05    3.42197e-09    3.54416e-10    -1.89015e-05    -3.76018e-06    -7.46447e-07    1.93135e-06    -7.4012e-06    -8.45761e-06    0.00035787    0.000256184    8.04473e-06    1.79818e-05
20    173    6874    0.000123036    5.37716e-05    3.36395e-09    3.56961e-10    -7.90883e-06    -3.23056e-06    -1.39501e-07    1.50687e-06    -7.2579e-06    -8.54026e-06    0.000357878    0.000256113    9.75707e-06    2.20919e-05
20    174    6871    0.000122486    5.37994e-05    3.33397e-09    3.57331e-10    -5.98017e-06    -3.8661e-06    -5.15797e-07    1.63497e-06    -7.37407e-06    -8.60964e-06    0.000357379    0.000255874    1.15168e-05    2.52604e-05
20    175    6868    0.000124143    5.41742e-05    3.42479e-09    3.62327e-10    -1.58556e-05    -3.20855e-06    -9.47014e-08    2.13344e-06    -7.05933e-06    -8.39054e-06    0.000356766    0.000255804    8.6755e-06    2.1701e-05
20    176    6866    0.00012307    5.39896e-05    3.36581e-09    3.59861e-10    -8.60051e-06    -3.88357e-06    -3.95901e-07    2.05253e-06    -7.0476e-06    -8.09003e-06    0.000356553    0.000255454    4.19877e-06    1.64017e-05
20    177    6865    0.000125534    5.27043e-05    3.50194e-09    3.42932e-10    -7.63266e-06    -3.01582e-06    -8.66346e-07    1.74628e-06    -7.01859e-06    -8.05236e-06    0.000356227    0.000255537    5.21759e-06    1.48891e-05
20    178    6862    0.000125124    5.35488e-05    3.47913e-09    3.54009e-10    -7.29976e-06    -3.2773e-06    -6.73943e-08    2.05566e-06    -7.351e-06    -8.07144e-06    0.000355781    0.000255188    1.19114e-06    1.0669e-05
20    179    6862    0.000123822    5.38187e-05    3.40706e-09    3.57586e-10    -1.7261e-05    -2.87526e-06    -3.51817e-08    1.60827e-06    -7.16457e-06    -8.01226e-06    0.000355669    0.000255253    4.25207e-06    7.70426e-07
20    180    6858    0.000122315    5.39311e-05    3.32464e-09    3.59082e-10    -8.97121e-06    -3.20394e-06    3.13085e-07    1.39181e-06    -7.40034e-06    -8.2155e-06    0.000355153    0.00025469    4.88739e-06    9.88221e-06
20    181    6854    0.000123539    5.35156e-05    3.39153e-09    3.5357e-10    -1.40832e-05    -3.03004e-06    -3.83936e-07    1.57479e-06    -7.17598e-06    -8.48786e-06    0.000354347    0.000254528    6.78883e-06    1.37236e-05
20    182    6853    0.000122656    5.32558e-05    3.34321e-09    3.50146e-10    -1.08171e-05    -2.88475e-06    9.91337e-07    1.13193e-06    -7.11566e-06    -8.61203e-06    0.000354119    0.000254433    1.73388e-06    1.63714e-05
20    183    6852    0.000125147    5.31782e-05    3.48041e-09    3.49126e-10    -1.79229e-06    -3.46523e-06    7.0252e-08    1.88311e-06    -7.06935e-06    -8.62551e-06    0.000353846    0.000254396    2.46094e-06    2.06574e-05
20    184    6847    0.000123202    5.36311e-05    3.37306e-09    3.55098e-10    -1.38772e-05    -2.90108e-06    8.57673e-07    1.76314e-06    -6.88769e-06    -8.46275e-06    0.000353038    0.000253933    7.91094e-06    2.21377e-05
20    185    6846    0.00012627    5.32633e-05    3.54316e-09    3.50245e-10    -1.34914e-05    -3.98112e-06    5.92739e-07    2.2182e-06    -6.85756e-06    -8.43464e-06    0.000352672    0.000254009    8.28555e-06    2.33976e-05
20    186    6840    0.000123786    5.42041e-05    3.4051e-09    3.62726e-10    -1.18611e-05    -3.49793e-06    -2.59942e-07    2.04258e-06    -7.03419e-06    -8.03728e-06    0.000351639    0.00025354    4.05689e-06    1.74381e-05
20    187    6834    0.000124659    5.31947e-05    3.45331e-09    3.49343e-10    -8.30998e-06    -2.71887e-06    2.31147e-07    1.56533e-06    -7.02663e-06    -7.41288e-06    0.00035092    0.000252622    3.41709e-06    1.1292e-05
20    188    6835    0.00012573    5.2312e-05    3.51288e-09    3.37846e-10    -1.29307e-05    -2.5175e-06    1.85085e-07    1.32301e-06    -6.99445e-06    -7.37925e-06    0.000350991    0.000252654    7.9237e-06    8.22057e-06
20    189    6832    0.000123532    5.36709e-05    3.39115e-09    3.55625e-10    -2.16489e-05    -2.76555e-06    -3.49786e-07    1.45071e-06    -7.45973e-06    -7.20744e-06    0.000350455    0.000252326    1.20153e-05    1.45826e-06
20    190    6828    0.000122011    5.45676e-05    3.30816e-09    3.67608e-10    -1.0776e-05    -4.45859e-06    1.59464e-07    1.83407e-06    -7.74152e-06    -6.7547e-06    0.000349887    0.000251748    2.82282e-06    6.89305e-06
20    191    6825    0.000124861    5.31918e-05    3.46452e-09    3.49304e-10    -1.99453e-05    -3.10319e-06    1.04793e-06    1.40411e-06    -7.69242e-06    -6.7504e-06    0.000349241    0.000251565    2.49054e-06    1.25449e-05
20    192    6824    0.000122819    5.40231e-05    3.35209e-09    3.60308e-10    -8.69466e-06    -3.18745e-06    -2.85397e-07    1.71385e-06    -7.64625e-06    -6.81726e-06    0.000348912    0.000251529    3.90649e-06    1.86131e-05
20    193    6822    0.000124911    5.30156e-05    3.46727e-09    3.46995e-10    -9.58031e-06    -2.99865e-06    -7.9434e-07    1.62336e-06    -7.77179e-06    -6.81839e-06    0.000348388    0.000251457    5.92362e-06    2.05937e-05
20    194    6821    0.000124627    5.42926e-05    3.45155e-09    3.63912e-10    -1.99829e-05    -4.18577e-06    2.89982e-08    2.14472e-06    -7.46874e-06    -6.94741e-06    0.00034813    0.000251319    6.36037e-06    1.98912e-05
20    195    6818    0.000123522    5.45602e-05    3.39057e-09    3.67509e-10    -1.49751e-05    -3.17151e-06    -5.1545e-07    2.21247e-06    -7.34355e-06    -7.14935e-06    0.00034766    0.000250859    3.88495e-06    2.03565e-05
20    196    6815    0.000123498    5.41288e-05    3.38928e-09    3.6172e-10    -1.58554e-05    -2.89272e-06    -9.12855e-08    1.66898e-06    -7.32479e-06    -7.2085e-06    0.000346883    0.000250817    3.45184e-06    1.85973e-05
20    197    6812    0.000123184    5.41379e-05    3.37209e-09    3.61841e-10    -1.55993e-05    -3.07855e-06    5.65798e-07    1.72213e-06    -7.24849e-06    -6.61326e-06    0.000346798    0.000249827    8.82616e-06    1.13233e-05
20    198    6812    0.000123377    5.38606e-05    3.38265e-09    3.58143e-10    -1.09965e-05    -3.46169e-06    4.13773e-07    1.82517e-06    -7.06067e-06    -6.6066e-06    0.000346627    0.00024984    3.14588e-06    5.94617e-06
20    199    6809    0.000124181    5.42936e-05    3.4269e-09    3.63925e-10    -1.50123e-05    -4.29557e-06    -8.16612e-07    2.13363e-06    -7.00555e-06    -6.57302e-06    0.000346257    0.000249216    8.89437e-07    2.96202e-06
20    200    6806    0.00012335    5.4185e-05    3.38119e-09    3.62471e-10    -1.02301e-05    -3.53302e-06    -7.6695e-07    1.91431e-06    -7.08075e-06    -6.57112e-06    0.000345701    0.000248835    4.88042e-06    5.64318e-06
20    201    6802    0.000123349    5.33158e-05    3.38109e-09    3.50935e-10    -1.27117e-05    -3.13319e-06    3.00486e-07    1.46893e-06    -6.878e-06    -6.31384e-06    0.000345199    0.000248079    4.02023e-06    1.38824e-05
20    202    6800    0.000125282    5.29641e-05    3.48791e-09    3.46321e-10    -6.80786e-06    -3.06516e-06    -2.00498e-07    1.76968e-06    -6.70156e-06    -6.03829e-06    0.000344736    0.00024787    5.30223e-06    1.69561e-05
20    203    6798    0.000125552    5.27772e-05    3.50294e-09    3.43881e-10    -5.64453e-06    -2.65148e-06    -2.10296e-07    1.41069e-06    -7.05444e-06    -5.80451e-06    0.000344322    0.000247569    1.28336e-05    1.93255e-05
20    204    6799    0.000123375    5.35702e-05    3.38256e-09    3.54292e-10    -4.05197e-06    -2.65641e-06    2.9422e-07    1.45259e-06    -7.02212e-06    -5.7642e-06    0.000344358    0.000247562    2.55436e-06    2.11567e-05
20    205    6797    0.000123876    5.38026e-05    3.41005e-09    3.57373e-10    -1.26748e-05    -4.38229e-06    -5.39725e-07    1.9822e-06    -6.85056e-06    -5.52625e-06    0.00034395    0.000247258    1.84711e-06    1.8591e-05
20    206    6796    0.000124496    5.38862e-05    3.44426e-09    3.58484e-10    -5.51101e-06    -3.70386e-06    -5.28031e-07    2.22177e-06    -6.81649e-06    -5.21816e-06    0.000343872    0.000246793    3.09689e-06    1.57673e-05
20    207    6793    0.00012563    5.36924e-05    3.50732e-09    3.5591e-10    -7.97428e-06    -4.01168e-06    -1.33286e-07    2.22134e-06    -6.65974e-06    -5.2191e-06    0.000343396    0.00024626    5.48479e-06    1.36704e-05
20    208    6791    0.000122665    5.38615e-05    3.34371e-09    3.58156e-10    -4.68544e-06    -3.24109e-06    -1.47217e-06    1.69449e-06    -6.74609e-06    -5.14575e-06    0.000343032    0.000245864    1.53423e-05    4.62478e-06
20    209    6792    0.000124894    5.2718e-05    3.46632e-09    3.43109e-10    -1.21667e-05    -2.82085e-06    5.35394e-07    1.34387e-06    -6.70978e-06    -5.10444e-06    0.000343062    0.000245846    2.71478e-06    5.77449e-06
20    210    6790    0.000124217    5.40109e-05    3.42884e-09    3.60145e-10    -8.66117e-06    -4.07069e-06    -6.5825e-07    2.47556e-06    -6.23573e-06    -4.9545e-06    0.000342521    0.000245707    1.00045e-05    4.22813e-06
20    211    6789    0.000126265    5.3103e-05    3.54288e-09    3.48139e-10    -1.69093e-05    -3.52895e-06    -2.16653e-07    1.89726e-06    -6.01505e-06    -5.0703e-06    0.000342336    0.000245363    8.43052e-06    1.2621e-05
20    212    6787    0.000125852    5.2804e-05    3.51971e-09    3.44229e-10    -1.71113e-05    -2.5918e-06    4.92719e-07    1.69362e-06    -6.42014e-06    -5.22858e-06    0.000341786    0.000245196    3.99075e-06    2.01149e-05
20    213    6786    0.000122464    5.42387e-05    3.33279e-09    3.6319e-10    -7.36502e-06    -3.14727e-06    -3.4592e-07    1.74074e-06    -6.34575e-06    -5.46747e-06    0.000341726    0.000244659    9.84732e-06    1.66665e-05
20    214    6785    0.000125011    5.36188e-05    3.47282e-09    3.54936e-10    -1.97222e-05    -3.65199e-06    5.0641e-08    1.88843e-06    -6.31411e-06    -5.48806e-06    0.000341295    0.000244639    4.42022e-06    2.03352e-05
20    215    6778    0.000124714    5.39308e-05    3.45634e-09    3.59078e-10    -5.88428e-06    -3.89961e-06    -4.8477e-07    2.24967e-06    -6.32973e-06    -5.29783e-06    0.00033968    0.000244392    8.12582e-06    1.75002e-05
20    216    6776    0.000124524    5.32858e-05    3.44581e-09    3.5054e-10    -9.73584e-06    -3.54664e-06    -1.05067e-07    1.57246e-06    -6.51391e-06    -5.04515e-06    0.000339206    0.000244101    9.01037e-06    1.72426e-05
20    217    6775    0.000125407    5.28995e-05    3.49489e-09    3.45476e-10    -1.10054e-05    -3.23247e-06    -8.51056e-07    1.84615e-06    -6.2026e-06    -5.17465e-06    0.000338892    0.0002439    7.28749e-06    1.12725e-05
20    218    6771    0.000126953    5.18068e-05    3.58157e-09    3.31351e-10    -1.05347e-05    -2.60456e-06    1.26086e-06    1.13298e-06    -6.75281e-06    -5.61544e-06    0.000338228    0.000243207    1.14092e-06    3.38433e-06
20    219    6772    0.000125205    5.29778e-05    3.48362e-09    3.46499e-10    -4.95814e-06    -2.71906e-06    -1.27469e-06    1.71305e-06    -6.71566e-06    -5.5747e-06    0.000338237    0.000243172    8.8325e-06    4.44051e-06
20    220    6771    0.000125655    5.33565e-05    3.50873e-09    3.51471e-10    -1.24079e-05    -3.25901e-06    5.29693e-07    1.9628e-06    -6.6812e-06    -5.54012e-06    0.00033783    0.000243083    4.2916e-06    4.64084e-06
20    221    6771    0.000123343    5.39391e-05    3.38079e-09    3.59189e-10    -1.19237e-05    -3.8876e-06    2.09071e-07    1.77944e-06    -6.565e-06    -5.64169e-06    0.0003378    0.000242781    1.14193e-05    1.399e-05
20    222    6769    0.000122466    5.39755e-05    3.3329e-09    3.59674e-10    -4.54805e-06    -3.19394e-06    -9.94688e-08    1.76347e-06    -6.37412e-06    -5.58773e-06    0.00033711    0.000242767    1.02774e-05    1.6445e-05
20    223    6768    0.000125834    5.23923e-05    3.51872e-09    3.38883e-10    -1.48395e-05    -1.68847e-06    6.33516e-07    1.14802e-06    -6.3829e-06    -5.4137e-06    0.000336768    0.000242578    3.3673e-06    1.81611e-05
20    224    6765    0.000124651    5.36568e-05    3.45284e-09    3.55439e-10    -1.15888e-05    -3.43613e-06    6.68314e-08    1.99902e-06    -6.26204e-06    -5.19613e-06    0.000336337    0.000241877    9.28815e-06    1.97478e-05
20    225    6763    0.000122717    5.34251e-05    3.34652e-09    3.52376e-10    -4.96212e-06    -2.02028e-06    -3.12336e-07    1.18995e-06    -6.26712e-06    -5.36804e-06    0.000335966    0.000241389    7.08521e-06    1.61824e-05
20    226    6762    0.000125873    5.32767e-05    3.52087e-09    3.5042e-10    -1.37725e-05    -3.668e-06    -4.50159e-08    2.08865e-06    -6.22634e-06    -5.32955e-06    0.000335949    0.000240727    7.72287e-06    1.61489e-05
20    227    6760    0.00012463    5.33028e-05    3.45167e-09    3.50764e-10    -1.25595e-05    -3.00432e-06    -1.87155e-07    1.58974e-06    -5.9956e-06    -5.09625e-06    0.000335389    0.000240507    6.0853e-06    1.08547e-05
20    228    6760    0.000125282    5.27657e-05    3.48789e-09    3.43731e-10    -1.90299e-05    -2.03012e-06    4.78933e-07    1.18181e-06    -5.79645e-06    -5.02633e-06    0.000335152    0.000240466    4.97418e-06    4.08591e-06
20    229    6757    0.0001246    5.34132e-05    3.45003e-09    3.52218e-10    -2.25875e-05    -3.22491e-06    -2.59495e-07    1.73822e-06    -5.62813e-06    -4.70639e-06    0.000334636    0.000239852    7.08153e-06    3.79444e-06
20    230    6756    0.000123517    5.37323e-05    3.39034e-09    3.56439e-10    -1.73574e-05    -2.19893e-06    3.81309e-08    1.33663e-06    -5.90015e-06    -4.57475e-06    0.000334188    0.000239763    6.3751e-07    6.07047e-06
20    231    6754    0.00012213    5.46344e-05    3.31463e-09    3.68509e-10    -8.93652e-06    -2.62654e-06    -6.48268e-08    1.78104e-06    -5.593e-06    -4.36974e-06    0.000333708    0.000239408    1.09352e-05    1.19499e-05
20    232    6751    0.000126123    5.30795e-05    3.53487e-09    3.47831e-10    -1.3134e-05    -3.6359e-06    -7.44217e-07    2.14179e-06    -5.31479e-06    -3.91868e-06    0.000333296    0.000238629    2.68088e-06    1.70459e-05
20    233    6752    0.000122717    5.4457e-05    3.34654e-09    3.66119e-10    -1.55157e-05    -2.88733e-06    5.27768e-07    1.7802e-06    -5.27665e-06    -3.87584e-06    0.00033328    0.000238572    2.49185e-06    1.70449e-05
20    234    6749    0.000124111    5.29936e-05    3.42301e-09    3.46706e-10    -4.64567e-06    -3.20038e-06    -3.91027e-07    1.53779e-06    -4.89484e-06    -3.68818e-06    0.000332525    0.00023826    2.61024e-06    1.91459e-05
20    235    6750    0.000124452    5.39126e-05    3.44182e-09    3.58836e-10    -1.40724e-05    -4.01047e-06    6.50992e-07    2.04805e-06    -4.85577e-06    -3.64535e-06    0.000332505    0.000238201    1.43594e-05    1.80904e-05
20    236    6748    0.000122861    5.42307e-05    3.35438e-09    3.63083e-10    -8.66326e-06    -3.53244e-06    3.29463e-07    2.03258e-06    -5.23685e-06    -3.67636e-06    0.000331942    0.000237913    2.64359e-06    1.26559e-05
20    237    6744    0.000122186    5.4178e-05    3.31764e-09    3.62378e-10    -8.89069e-06    -2.32622e-06    -5.36385e-07    1.39651e-06    -5.46915e-06    -3.92704e-06    0.000331208    0.000237203    6.21262e-06    9.85741e-06
