3597      -7.02032e-06      1.45021e-06      0.00042836      -0.0002033      1.31556e-06      -6.38424e-07      
3598      -1.81515e-06      7.94652e-06      9.03632e-05      -0.00080794      2.74565e-07      -2.51593e-06      
3599      -1.66247e-05      -7.03054e-06      0.000576345      0.00045606      1.78248e-06      1.43161e-06      
3600      -3.01596e-06      -6.51472e-06      0.000162071      0.000745379      4.96483e-07      2.3314e-06      
3601      8.92371e-06      2.91085e-06      -0.000498248      -0.000362774      -1.54218e-06      -1.1402e-06      
3602      -1.3242e-05      -3.16879e-06      0.000624048      0.000318036      1.9322e-06      1.00207e-06      
3603      -8.62914e-06      -8.85054e-07      0.00050521      0.000118099      1.55867e-06      3.70457e-07      
3604      7.08366e-06      -1.40323e-07      -0.000434816      1.98882e-05      -1.34603e-06      6.11607e-08      
3605      1.52568e-05      9.9174e-07      -0.000681336      -9.38641e-05      -2.11484e-06      -2.96798e-07      
3606      4.74792e-06      -3.46309e-06      -0.000288036      0.000476969      -8.92186e-07      1.4944e-06      
3607      -7.0485e-06      1.45355e-06      0.000428427      -0.000202934      1.31986e-06      -6.39287e-07      
3608      -1.83967e-06      7.93774e-06      9.13412e-05      -0.000805083      2.78435e-07      -2.5149e-06      
3609      -1.66596e-05      -7.01137e-06      0.000575351      0.000453078      1.78499e-06      1.42678e-06      
3610      -2.91898e-06      -6.66162e-06      0.000155184      0.000750986      4.76726e-07      2.35597e-06      
3611      8.76036e-06      2.98213e-06      -0.000489066      -0.000371701      -1.51841e-06      -1.17179e-06      
3612      -1.29221e-05      -3.23822e-06      0.000614308      0.00032874      1.90744e-06      1.03882e-06      
3613      -8.40977e-06      -9.01636e-07      0.000494048      0.000120909      1.52868e-06      3.80443e-07      
3614      6.96043e-06      -1.39668e-07      -0.000427259      1.98105e-05      -1.32676e-06      6.11043e-08      
3615      1.49554e-05      1.0186e-06      -0.000675626      -9.79187e-05      -2.10329e-06      -3.10518e-07      
3616      4.67562e-06      -3.53935e-06      -0.000282353      0.000484753      -8.77341e-07      1.52351e-06      
3617      -6.86359e-06      1.4911e-06      0.000417591      -0.000208545      1.29024e-06      -6.58937e-07      
3618      -1.76834e-06      8.1254e-06      8.64903e-05      -0.000806848      2.64332e-07      -2.52782e-06      
3619      -1.62652e-05      -7.16974e-06      0.000566026      0.000467358      1.76094e-06      1.47578e-06      
3620      -2.94246e-06      -6.61073e-06      0.000156365      0.000746041      4.81927e-07      2.34791e-06      
3621      8.83132e-06      2.95778e-06      -0.000490738      -0.000366906      -1.52849e-06      -1.16033e-06      
3622      -1.30264e-05      -3.21405e-06      0.000614977      0.00032377      1.91576e-06      1.02637e-06      
3623      -8.47766e-06      -8.95689e-07      0.000495465      0.000119442      1.53804e-06      3.77006e-07      
3624      7.01684e-06      -1.39665e-07      -0.00042874      1.97123e-05      -1.3356e-06      6.0996e-08      
3625      1.50765e-05      1.00956e-06      -0.000674964      -9.60283e-05      -2.10804e-06      -3.05492e-07      
3626      4.71355e-06      -3.51282e-06      -0.000283823      0.000479908      -8.84709e-07      1.51302e-06      
3627      -6.91898e-06      1.47838e-06      0.000419124      -0.000205832      1.29919e-06      -6.52417e-07      
3628      -1.78251e-06      8.0609e-06      8.72693e-05      -0.000802981      2.67597e-07      -2.52378e-06      
3629      -1.63966e-05      -7.11489e-06      0.000566857      0.000460639      1.76932e-06      1.45929e-06      
3630      -3.00981e-06      -6.47171e-06      0.00016063      0.000736322      4.96737e-07      2.32493e-06      
3631      9.0181e-06      2.87863e-06      -0.000497763      -0.000354574      -1.55535e-06      -1.12502e-06      
3632      -1.33114e-05      -3.15249e-06      0.000619823      0.00031245      1.93745e-06      9.93806e-07      
3633      -8.66447e-06      -8.86982e-07      0.000501953      0.000117086      1.56338e-06      3.70759e-07      
3634      7.16445e-06      -1.48194e-07      -0.000434727      2.07512e-05      -1.35854e-06      6.44974e-08      
3635      1.5398e-05      9.74834e-07      -0.000676492      -9.06013e-05      -2.11989e-06      -2.89215e-07      
3636      4.81145e-06      -3.44444e-06      -0.000289016      0.000469778      -9.03697e-07      1.4858e-06      
3637      -7.07215e-06      1.43296e-06      0.000425695      -0.000198132      1.32393e-06      -6.30073e-07      
3638      -1.82482e-06      7.86539e-06      9.01869e-05      -0.000795986      2.77499e-07      -2.51017e-06      
3639      -1.67543e-05      -6.96439e-06      0.000571906      0.000444815      1.79128e-06      1.41413e-06      
3640      -2.98414e-06      -6.50893e-06      0.000158466      0.000736073      4.91531e-07      2.33143e-06      
3641      8.96805e-06      2.90799e-06      -0.000493833      -0.000357304      -1.54784e-06      -1.13727e-06      
3642      -1.32209e-05      -3.16607e-06      0.000615892      0.000314192      1.93102e-06      1.00248e-06      
3643      -8.60322e-06      -8.84433e-07      0.000497807      0.000116659      1.5552e-06      3.70562e-07      
3644      7.12607e-06      -1.40385e-07      -0.000431492      1.96238e-05      -1.35261e-06      6.11065e-08      
3645      1.53078e-05      9.90639e-07      -0.000673371      -9.22844e-05      -2.1166e-06      -2.95518e-07      
3646      4.78788e-06      -3.4601e-06      -0.000286672      0.000470273      -8.99155e-07      1.49209e-06      
3647      -7.02092e-06      1.45203e-06      0.000421731      -0.000200363      1.31561e-06      -6.39186e-07      
3648      -1.80662e-06      7.93026e-06      8.86439e-05      -0.00079505      2.73564e-07      -2.51499e-06      
3649      -1.66421e-05      -7.00511e-06      0.000568214      0.000447703      1.78511e-06      1.42771e-06      
3650      -2.98837e-06      -6.51849e-06      0.000158099      0.000734168      4.91937e-07      2.33277e-06      
3651      8.95427e-06      2.91674e-06      -0.000491622      -0.000357296      -1.54574e-06      -1.14087e-06      
3652      -1.3217e-05      -3.16913e-06      0.000613828      0.00031352      1.9306e-06      1.00354e-06      
3653      -8.60295e-06      -8.83062e-07      0.000496243      0.00011611      1.55518e-06      3.69996e-07      
3654      7.11376e-06      -1.37568e-07      -0.000429539      1.91769e-05      -1.35071e-06      5.98782e-08      
3655      1.5289e-05      9.95654e-07      -0.00067103      -9.25595e-05      -2.11586e-06      -2.97344e-07      
3656      4.77743e-06      -3.46374e-06      -0.000285169      0.000469286      -8.97245e-07      1.49371e-06      
3657      -7.02192e-06      1.45794e-06      0.000420423      -0.000200505      1.31565e-06      -6.41678e-07      
3658      -1.81179e-06      7.94877e-06      8.85085e-05      -0.000792909      2.74015e-07      -2.51614e-06      
3659      -1.66354e-05      -7.01563e-06      0.000566092      0.000446774      1.78404e-06      1.42928e-06      
3660      -3.03664e-06      -6.37176e-06      0.000161438      0.000724039      5.03968e-07      2.30823e-06      
3661      9.1313e-06      2.85439e-06      -0.000497865      -0.000347018      -1.57036e-06      -1.11174e-06      
3662      -1.34582e-05      -3.09663e-06      0.000617748      0.000302199      1.94947e-06      9.70592e-07      
3663      -8.75714e-06      -8.61211e-07      0.000501258      0.000112236      1.57605e-06      3.58802e-07      
3664      7.25607e-06      -1.32235e-07      -0.000435156      1.82898e-05      -1.37267e-06      5.72462e-08      
3665      1.55855e-05      9.7588e-07      -0.000671928      -8.87415e-05      -2.12576e-06      -2.86063e-07      
3666      4.87567e-06      -3.3847e-06      -0.000290424      0.000457992      -9.16598e-07      1.46249e-06      
3667      -7.14628e-06      1.42792e-06      0.000425369      -0.000195108      1.33547e-06      -6.26474e-07      
3668      -1.83786e-06      7.7749e-06      9.05093e-05      -0.000786218      2.81136e-07      -2.50328e-06      
3669      -1.69412e-05      -6.8579e-06      0.000570649      0.000432248      1.80457e-06      1.38774e-06      
3670      -2.95154e-06      -6.56381e-06      0.000154829      0.000732001      4.84718e-07      2.34069e-06      
3671      8.89288e-06      2.93282e-06      -0.000485923      -0.000357566      -1.53734e-06      -1.14908e-06      
3672      -1.3096e-05      -3.19265e-06      0.00060719      0.00031559      1.92152e-06      1.01665e-06      
3673      -8.51994e-06      -8.91706e-07      0.000489597      0.000116844      1.54385e-06      3.74753e-07      
3674      7.06751e-06      -1.41361e-07      -0.0004246      1.96042e-05      -1.34351e-06      6.16541e-08      
3675      1.51755e-05      9.99233e-07      -0.000665603      -9.29566e-05      -2.11184e-06      -3.00544e-07      
3676      4.7504e-06      -3.48918e-06      -0.000281681      0.00046935      -8.91796e-07      1.50354e-06      
3677      -6.95191e-06      1.46453e-06      0.000414333      -0.000200527      1.30461e-06      -6.45869e-07      
3678      -1.78463e-06      7.9976e-06      8.63765e-05      -0.000789067      2.69037e-07      -2.51981e-06      
3679      -1.64864e-05      -7.06418e-06      0.000560116      0.000449401      1.7761e-06      1.44679e-06      
3680      -2.93612e-06      -6.63882e-06      0.000152873      0.000733297      4.80113e-07      2.35219e-06      
3681      8.7447e-06      2.96736e-06      -0.000478001      -0.000362152      -1.51707e-06      -1.16744e-06      
3682      -1.29405e-05      -3.22876e-06      0.000601453      0.000320357      1.90921e-06      1.03519e-06      
3683      -8.4276e-06      -9.01276e-07      0.000484048      0.000118116      1.53113e-06      3.80041e-07      
3684      6.94454e-06      -1.42275e-07      -0.000417176      1.97444e-05      -1.32425e-06      6.22995e-08      
3685      1.49405e-05      1.01148e-06      -0.000660742      -9.51812e-05      -2.10285e-06      -3.08671e-07      
3686      4.65944e-06      -3.52871e-06      -0.000275442      0.000473074      -8.7488e-07      1.52029e-06      
3687      -6.88123e-06      1.48214e-06      0.000409418      -0.000202653      1.29319e-06      -6.54769e-07      
3688      -1.78533e-06      8.09058e-06      8.56038e-05      -0.000788394      2.67494e-07      -2.5255e-06      
3689      -1.6284e-05      -7.14494e-06      0.000554505      0.000455838      1.76364e-06      1.47189e-06      
3690      -3.01827e-06      -6.41759e-06      0.000158547      0.000719594      4.99668e-07      2.31614e-06      
3691      9.08907e-06      2.87333e-06      -0.000491253      -0.000346272      -1.56435e-06      -1.12008e-06      
3692      -1.33879e-05      -3.11946e-06      0.000610182      0.000302402      1.94397e-06      9.80628e-07      
3693      -8.71029e-06      -8.68357e-07      0.000494523      0.000112271      1.56974e-06      3.62405e-07      
3694      7.22318e-06      -1.34264e-07      -0.000429437      1.84097e-05      -1.36762e-06      5.8206e-08      
3695      1.55111e-05      9.81627e-07      -0.000664812      -8.88254e-05      -2.12337e-06      -2.89099e-07      
3696      4.85463e-06      -3.40956e-06      -0.000286289      0.000456559      -9.12208e-07      1.47203e-06      
3697      -7.10745e-06      1.43685e-06      0.000419397      -0.000194645      1.32931e-06      -6.31025e-07      
3698      -1.82546e-06      7.82838e-06      8.87407e-05      -0.000780051      2.78269e-07      -2.50749e-06      
3699      -1.68536e-05      -6.90713e-06      0.000563346      0.000431947      1.79845e-06      1.40007e-06      
3700      -2.98958e-06      -6.52926e-06      0.000155581      0.000722992      4.91821e-07      2.33438e-06      
3701      8.90813e-06      2.93203e-06      -0.000481894      -0.000353832      -1.53929e-06      -1.14813e-06      
3702      -1.31797e-05      -3.17064e-06      0.000603415      0.000309259      1.92814e-06      1.00601e-06      
3703      -8.58303e-06      -8.78263e-07      0.000487632      0.00011372      1.55257e-06      3.68278e-07      
3704      7.07454e-06      -1.30709e-07      -0.000420899      1.79477e-05      -1.34463e-06      5.68992e-08      
3705      1.5219e-05      1.00564e-06      -0.000659665      -9.23869e-05      -2.11325e-06      -3.0161e-07      
3706      4.74701e-06      -3.46607e-06      -0.000279039      0.000462339      -8.91935e-07      1.49548e-06      
3707      -7.00795e-06      1.46921e-06      0.000413072      -0.000198863      1.31325e-06      -6.46743e-07      
3708      -1.81742e-06      7.97797e-06      8.72177e-05      -0.000780905      2.7434e-07      -2.51795e-06      
3709      -1.65853e-05      -7.02776e-06      0.000556484      0.00044134      1.78176e-06      1.43478e-06      
3710      -3.0189e-06      -6.46831e-06      0.000157117      0.00071745      4.98302e-07      2.32413e-06      
3711      9.00639e-06      2.89442e-06      -0.000484679      -0.00034738      -1.55321e-06      -1.13094e-06      
3712      -1.33183e-05      -3.14468e-06      0.000604578      0.000303715      1.9383e-06      9.91304e-07      
3713      -8.67234e-06      -8.76181e-07      0.000489793      0.000112694      1.56458e-06      3.66173e-07      
3714      7.15315e-06      -1.36414e-07      -0.000423353      1.8619e-05      -1.35681e-06      5.92909e-08      
3715      1.53849e-05      9.88101e-07      -0.000659336      -8.95483e-05      -2.11922e-06      -2.93331e-07      
3716      4.80065e-06      -3.43703e-06      -0.000281315      0.00045714      -9.02074e-07      1.48351e-06      
3717      -7.08037e-06      1.44684e-06      0.000415383      -0.000194856      1.32493e-06      -6.35802e-07      
3718      -1.83417e-06      7.88778e-06      8.82536e-05      -0.000776343      2.78514e-07      -2.51158e-06      
3719      -1.67604e-05      -6.96162e-06      0.000557696      0.000433256      1.79166e-06      1.41334e-06      
3720      -2.8911e-06      -6.70229e-06      0.00014813      0.000727109      4.71126e-07      2.36253e-06      
3721      8.72422e-06      2.99099e-06      -0.000470791      -0.000360244      -1.5134e-06      -1.17642e-06      
3722      -1.28393e-05      -3.2613e-06      0.000591145      0.000320696      1.9005e-06      1.04978e-06      
3723      -8.35179e-06      -9.12721e-07      0.000474625      0.000118381      1.52054e-06      3.85899e-07      
3724      6.93416e-06      -1.4684e-07      -0.000411365      2.01142e-05      -1.32261e-06      6.43599e-08      
3725      1.48853e-05      1.01737e-06      -0.000651633      -9.48207e-05      -2.10057e-06      -3.11505e-07      
3726      4.66187e-06      -3.56398e-06      -0.000271736      0.000470745      -8.74197e-07      1.53254e-06      
3727      -6.81409e-06      1.4923e-06      0.000400876      -0.000201785      1.28241e-06      -6.60434e-07      
3728      -1.74676e-06      8.16065e-06      8.23284e-05      -0.000779787      2.6049e-07      -2.53018e-06      
3729      -1.61641e-05      -7.21298e-06      0.000544592      0.00045511      1.75426e-06      1.48852e-06      
3730      -2.87852e-06      -6.74625e-06      0.000146623      0.000726776      4.67889e-07      2.36902e-06      
3731      8.64109e-06      3.01831e-06      -0.000465557      -0.000363081      -1.50153e-06      -1.18943e-06      
3732      -1.27448e-05      -3.27996e-06      0.000586878      0.000322879      1.89289e-06      1.06023e-06      
3733      -8.29421e-06      -9.1411e-07      0.000470583      0.000118435      1.51254e-06      3.87295e-07      
3734      6.86578e-06      -1.42598e-07      -0.000406653      1.95133e-05      -1.31181e-06      6.25949e-08      
3735      1.47514e-05      1.03017e-06      -0.000647781      -9.64933e-05      -2.09489e-06      -3.17975e-07      
3736      4.61221e-06      -3.58487e-06      -0.000267968      0.000471942      -8.64974e-07      1.54136e-06      
3737      -6.76918e-06      1.5086e-06      0.000397244      -0.000203537      1.27498e-06      -6.68279e-07      
3738      -1.74361e-06      8.22599e-06      8.1548e-05      -0.000778396      2.58889e-07      -2.53374e-06      
3739      -1.60421e-05      -7.26069e-06      0.000540436      0.000458271      1.74645e-06      1.50348e-06      
3740      -2.93854e-06      -6.60937e-06      0.000150301      0.000717839      4.81338e-07      2.34782e-06      
3741      8.83028e-06      2.94867e-06      -0.000472386      -0.000352084      -1.52876e-06      -1.15726e-06      
3742      -1.30183e-05      -3.2164e-06      0.000591638      0.000311842      1.91509e-06      1.02747e-06      
3743      -8.4714e-06      -9.00584e-07      0.00047655      0.000115563      1.53712e-06      3.79135e-07      
3744      7.01656e-06      -1.45387e-07      -0.000412622      1.97373e-05      -1.33555e-06      6.35476e-08      
3745      1.50728e-05      1.00258e-06      -0.000649562      -9.17809e-05      -2.10804e-06      -3.03486e-07      
3746      4.71424e-06      -3.51485e-06      -0.000273192      0.000461962      -8.84764e-07      1.51371e-06      
3747      -6.91338e-06      1.47089e-06      0.00040314      -0.000197111      1.29846e-06      -6.49338e-07      
3748      -1.77908e-06      8.04619e-06      8.39043e-05      -0.000772414      2.67341e-07      -2.52294e-06      
3749      -1.6387e-05      -7.11294e-06      0.000545504      0.000443416      1.76924e-06      1.45996e-06      
3750      -2.91501e-06      -6.64226e-06      0.00014835      0.000717184      4.76637e-07      2.35328e-06      
3751      8.80477e-06      2.96659e-06      -0.000469598      -0.000353144      -1.52473e-06      -1.16451e-06      
3752      -1.29527e-05      -3.23125e-06      0.000588125      0.000313181      1.90989e-06      1.03519e-06      
3753      -8.42481e-06      -9.03125e-07      0.00047302      0.000115712      1.53072e-06      3.80853e-07      
3754      6.99861e-06      -1.43913e-07      -0.000410401      1.94863e-05      -1.33274e-06      6.29256e-08      
3755      1.50212e-05      1.01016e-06      -0.000646813      -9.24637e-05      -2.10597e-06      -3.06727e-07      
3756      4.70588e-06      -3.53129e-06      -0.000271691      0.000462294      -8.82809e-07      1.51974e-06      
3757      -6.87328e-06      1.48096e-06      0.000399816      -0.000198012      1.29196e-06      -6.54421e-07      
3758      -1.76038e-06      8.09122e-06      8.25097e-05      -0.00077085      2.63738e-07      -2.52598e-06      
3759      -1.63074e-05      -7.14851e-06      0.00054213      0.000445103      1.76397e-06      1.47016e-06      
3760      -2.99299e-06      -6.56528e-06      0.000152381      0.000710657      4.91331e-07      2.33972e-06      
3761      8.86733e-06      2.9369e-06      -0.000470865      -0.000348071      -1.53395e-06      -1.1516e-06      
3762      -1.31511e-05      -3.19214e-06      0.00059075      0.000305568      1.92511e-06      1.01346e-06      
3763      -8.56886e-06      -8.89863e-07      0.000477483      0.000113045      1.5505e-06      3.73299e-07      
3764      7.03951e-06      -1.39079e-07      -0.00041101      1.8747e-05      -1.33915e-06      6.06913e-08      
3765      1.51584e-05      1.00218e-06      -0.00064622      -9.06554e-05      -2.11117e-06      -3.0174e-07      
3766      4.71929e-06      -3.48885e-06      -0.00027191      0.000456127      -8.86448e-07      1.5044e-06      
3767      -6.99873e-06      1.46775e-06      0.000404574      -0.000194905      1.31185e-06      -6.46307e-07      
3768      -1.82451e-06      8.00462e-06      8.56857e-05      -0.000766291      2.74928e-07      -2.51954e-06      
3769      -1.6546e-05      -7.06591e-06      0.000544362      0.000434978      1.77746e-06      1.44175e-06      
3770      -2.96955e-06      -6.56997e-06      0.000150689      0.000708743      4.87435e-07      2.34109e-06      
3771      8.86616e-06      2.93879e-06      -0.000469247      -0.000347138      -1.53372e-06      -1.1523e-06      
3772      -1.31066e-05      -3.1945e-06      0.000587914      0.000305504      1.9221e-06      1.01657e-06      
3773      -8.53386e-06      -8.90624e-07      0.000474477      0.000112918      1.54575e-06      3.74107e-07      
3774      7.04213e-06      -1.3932e-07      -0.000409784      1.87154e-05      -1.33956e-06      6.07938e-08      
3775      1.51441e-05      1.00273e-06      -0.000643943      -9.04884e-05      -2.11065e-06      -3.02173e-07      
3776      4.72673e-06      -3.49142e-06      -0.000271383      0.00045483      -8.87649e-07      1.50507e-06      
3777      -6.96699e-06      1.46863e-06      0.000401736      -0.000194569      1.30688e-06      -6.4731e-07      
3778      -1.8035e-06      8.01003e-06      8.44047e-05      -0.000763997      2.71662e-07      -2.52026e-06      
3779      -1.64944e-05      -7.07095e-06      0.000542064      0.000435052      1.77571e-06      1.44671e-06      
3780      -2.94666e-06      -6.61953e-06      0.000148635      0.000708845      4.8235e-07      2.34908e-06      
3781      8.78325e-06      2.97222e-06      -0.000464058      -0.000350548      -1.52175e-06      -1.16739e-06      
3782      -1.2993e-05      -3.21459e-06      0.000583412      0.000308056      1.91352e-06      1.02837e-06      
3783      -8.46123e-06      -8.90606e-07      0.000469918      0.000112852      1.53587e-06      3.75114e-07      
3784      6.97553e-06      -1.32745e-07      -0.000405253      1.78102e-05      -1.32914e-06      5.79848e-08      
3785      1.50051e-05      1.01927e-06      -0.000640206      -9.24668e-05      -2.10518e-06      -3.09759e-07      
3786      4.68082e-06      -3.5141e-06      -0.000267851      0.000456172      -8.79026e-07      1.51449e-06      
3787      -6.90836e-06      1.48923e-06      0.000397497      -0.000196916      1.2973e-06      -6.57245e-07      
3788      -1.79104e-06      8.08773e-06      8.31231e-05      -0.000763037      2.684e-07      -2.52523e-06      
3789      -1.63506e-05      -7.12486e-06      0.000537755      0.000438931      1.76722e-06      1.46423e-06      
3790      -2.92239e-06      -6.6197e-06      0.000146952      0.000706718      4.78456e-07      2.34979e-06      
3791      8.83553e-06      2.9541e-06      -0.000464754      -0.000346839      -1.52918e-06      -1.15889e-06      
3792      -1.29928e-05      -3.22113e-06      0.000581349      0.000307583      1.91313e-06      1.03018e-06      
3793      -8.45013e-06      -9.01499e-07      0.000467842      0.000113883      1.5342e-06      3.79817e-07      
3794      7.02349e-06      -1.45056e-07      -0.000406172      1.93641e-05      -1.33663e-06      6.33862e-08      
3795      1.50722e-05      1.0048e-06      -0.000638894      -9.04924e-05      -2.10798e-06      -3.04157e-07      
3796      4.7233e-06      -3.52008e-06      -0.000269127      0.000454893      -8.8616e-07      1.51526e-06      
3797      -6.89355e-06      1.47389e-06      0.000395555      -0.000194405      1.29529e-06      -6.51007e-07      
3798      -1.76401e-06      8.06003e-06      8.17575e-05      -0.000760137      2.64829e-07      -2.52405e-06      
3799      -1.63583e-05      -7.12409e-06      0.000536044      0.00043726      1.7675e-06      1.46348e-06      
3800      -2.97922e-06      -6.53539e-06      0.00014996      0.000700062      4.89979e-07      2.3356e-06      
3801      8.9376e-06      2.91272e-06      -0.000467629      -0.000340098      -1.54383e-06      -1.14023e-06      
3802      -1.31857e-05      -3.18145e-06      0.000583789      0.00030011      1.92793e-06      1.00862e-06      
3803      -8.58166e-06      -8.92265e-07      0.000471686      0.000111801      1.55219e-06      3.74117e-07      
3804      7.10108e-06      -1.45752e-07      -0.000408479      1.93463e-05      -1.34872e-06      6.35412e-08      
3805      1.52586e-05      9.89014e-07      -0.000638799      -8.77489e-05      -2.11495e-06      -2.95963e-07      
3806      4.7698e-06      -3.47647e-06      -0.000271073      0.000448346      -8.95532e-07      1.49844e-06      
3807      -7.00405e-06      1.45194e-06      0.000399575      -0.000190313      1.31299e-06      -6.39479e-07      
3808      -1.80518e-06      7.95161e-06      8.39602e-05      -0.000755244      2.72963e-07      -2.51644e-06      
3809      -1.65968e-05      -7.03317e-06      0.000538399      0.000427016      1.78157e-06      1.43429e-06      
3810      -2.98146e-06      -6.54333e-06      0.000149503      0.000698071      4.90112e-07      2.33674e-06      
3811      8.88239e-06      2.93299e-06      -0.00046373      -0.000341756      -1.53602e-06      -1.1496e-06      
3812      -1.31426e-05      -3.17937e-06      0.000581073      0.000299653      1.92527e-06      1.01044e-06      
3813      -8.559e-06      -8.83358e-07      0.000469246      0.000110425      1.54925e-06      3.70731e-07      
3814      7.05403e-06      -1.34617e-07      -0.000404925      1.78377e-05      -1.34142e-06      5.86762e-08      
3815      1.51753e-05      1.00354e-06      -0.000635749      -8.91913e-05      -2.11175e-06      -3.0182e-07      
3816      4.73311e-06      -3.47528e-06      -0.000268278      0.000447068      -8.89254e-07      1.49917e-06      
3817      -6.9884e-06      1.46785e-06      0.000397425      -0.000191778      1.31024e-06      -6.46551e-07      
3818      -1.81264e-06      7.98692e-06      8.38295e-05      -0.000753402      2.73456e-07      -2.51862e-06      
3819      -1.65385e-05      -7.04259e-06      0.000535955      0.000427373      1.7793e-06      1.44024e-06      
3820      -3.04823e-06      -6.38941e-06      0.000153608      0.000687893      5.05331e-07      2.31075e-06      
3821      9.12726e-06      2.84772e-06      -0.000472427      -0.00032871      -1.57016e-06      -1.10963e-06      
3822      -1.34762e-05      -3.11038e-06      0.000586348      0.000287609      1.9498e-06      9.73348e-07      
3823      -8.77228e-06      -8.72307e-07      0.000476244      0.0001078      1.5779e-06      3.63176e-07      
3824      7.25087e-06      -1.42463e-07      -0.000412731      1.86925e-05      -1.37185e-06      6.17823e-08      
3825      1.55855e-05      9.66967e-07      -0.000637726      -8.34658e-05      -2.12592e-06      -2.83492e-07      
3826      4.86899e-06      -3.39881e-06      -0.000275148      0.000436201      -9.15009e-07      1.46774e-06      
3827      -7.16042e-06      1.41956e-06      0.000404372      -0.000184038      1.33781e-06      -6.22644e-07      
3828      -1.8487e-06      7.77406e-06      8.63907e-05      -0.000746069      2.82811e-07      -2.50301e-06      
3829      -1.69613e-05      -6.87608e-06      0.000541216      0.000410242      1.80343e-06      1.38779e-06      
3830      -2.96826e-06      -6.57275e-06      0.000147633      0.000694832      4.87148e-07      2.34154e-06      
3831      8.87118e-06      2.94433e-06      -0.000460111      -0.000340738      -1.5341e-06      -1.15397e-06      
3832      -1.31084e-05      -3.19432e-06      0.000576349      0.000299385      1.92224e-06      1.01642e-06      
3833      -8.53432e-06      -8.88431e-07      0.000465147      0.000110402      1.54584e-06      3.73186e-07      
3834      7.04658e-06      -1.36468e-07      -0.000401917      1.79646e-05      -1.34025e-06      5.95148e-08      
3835      1.51511e-05      1.00658e-06      -0.000631277      -8.89846e-05      -2.11082e-06      -3.03181e-07      
3836      4.73044e-06      -3.4915e-06      -0.000266229      0.000445775      -8.88286e-07      1.50498e-06      
3837      -6.96695e-06      1.47289e-06      0.000393788      -0.00019124      1.30679e-06      -6.49122e-07      
3838      -1.80184e-06      8.02001e-06      8.26111e-05      -0.00074907      2.71234e-07      -2.52092e-06      
3839      -1.64974e-05      -7.07415e-06      0.000531299      0.000426424      1.77551e-06      1.44675e-06      
3840      -2.97168e-06      -6.55263e-06      0.000147476      0.000691559      4.88273e-07      2.33843e-06      
3841      8.91785e-06      2.92295e-06      -0.000460591      -0.000336823      -1.54091e-06      -1.1446e-06      
3842      -1.31548e-05      -3.18894e-06      0.000575372      0.000297181      1.92553e-06      1.01238e-06      
3843      -8.5613e-06      -8.931e-07      0.000464647      0.000110487      1.54943e-06      3.74751e-07      
3844      7.08553e-06      -1.44417e-07      -0.000402374      1.89214e-05      -1.34631e-06      6.29783e-08      
3845      1.52244e-05      9.93648e-07      -0.000629974      -8.71553e-05      -2.11367e-06      -2.97971e-07      
3846      4.75959e-06      -3.48482e-06      -0.0002669      0.000443305      -8.93514e-07      1.50171e-06      
3847      -6.9873e-06      1.45792e-06      0.000393497      -0.000188605      1.31026e-06      -6.42354e-07      
3848      -1.80033e-06      7.97648e-06      8.25014e-05      -0.000745703      2.71784e-07      -2.51816e-06      
3849      -1.6558e-05      -7.05185e-06      0.000530521      0.000422801      1.77899e-06      1.4394e-06      
3850      -3.05979e-06      -6.40843e-06      0.000152476      0.000681768      5.06645e-07      2.31347e-06      
3851      9.08395e-06      2.85403e-06      -0.000466072      -0.000326572      -1.56457e-06      -1.11369e-06      
3852      -1.34606e-05      -3.1204e-06      0.000580071      0.000285734      1.94832e-06      9.7692e-07      
3853      -8.76892e-06      -8.76199e-07      0.000471364      0.000107193      1.5774e-06      3.6483e-07      
3854      7.21246e-06      -1.44352e-07      -0.000406875      1.87739e-05      -1.36595e-06      6.2696e-08      
3855      1.55253e-05      9.68119e-07      -0.000630829      -8.30334e-05      -2.12406e-06      -2.84925e-07      
3856      4.83679e-06      -3.40963e-06      -0.000270669      0.000433226      -9.09142e-07      1.47261e-06      
3857      -7.16126e-06      1.42195e-06      0.000400381      -0.000182462      1.33789e-06      -6.23643e-07      
3858      -1.86339e-06      7.79389e-06      8.60951e-05      -0.000738935      2.8469e-07      -2.50424e-06      
3859      -1.69366e-05      -6.89643e-06      0.000535151      0.000407292      1.80116e-06      1.39189e-06      
3860      -2.98031e-06      -6.59559e-06      0.000146545      0.000688712      4.88425e-07      2.34459e-06      
3861      8.83133e-06      2.94794e-06      -0.000453984      -0.000338154      -1.52892e-06      -1.15697e-06      
3862      -1.30967e-05      -3.20777e-06      0.000570143      0.000297599      1.92072e-06      1.02074e-06      
3863      -8.5333e-06      -8.95472e-07      0.000460437      0.000110141      1.54561e-06      3.76132e-07      
3864      7.01101e-06      -1.41421e-07      -0.000396253      1.84507e-05      -1.33469e-06      6.17896e-08      
3865      1.50965e-05      1.0048e-06      -0.000624393      -8.82249e-05      -2.10887e-06      -3.03694e-07      
3866      4.70032e-06      -3.50578e-06      -0.000261898      0.000443008      -8.82648e-07      1.51095e-06      
3867      -6.96961e-06      1.47241e-06      0.000389989      -0.000189216      1.30722e-06      -6.48865e-07      
3868      -1.81663e-06      8.03771e-06      8.23587e-05      -0.000741765      2.73142e-07      -2.52175e-06      
