0    118    1190    1.24825e-05    5.21856e-06    3.46253e-11    3.46253e-11    9.68145e-09    2.62039e-09    4.52135e-09    -4.37474e-10    -1.38582e-06    -7.8151e-07    9.6807e-06    4.31405e-06    -6.58567    -7.0835
0    119    1200    1.24031e-05    5.2497e-06    3.41859e-11    3.41859e-11    1.24654e-08    7.98154e-09    -2.27112e-09    -7.12096e-11    -1.38589e-06    -7.81555e-07    9.68075e-06    4.31402e-06    -7.03989    -7.26203
0    120    1210    1.25597e-05    5.18317e-06    3.50547e-11    3.50547e-11    -1.01455e-08    -1.74735e-09    -3.49487e-09    -8.25469e-10    -1.38629e-06    -7.81596e-07    9.68182e-06    4.31355e-06    -6.33648    -6.72309
0    121    1220    1.23578e-05    5.26805e-06    3.39367e-11    3.39367e-11    5.78781e-09    9.2757e-09    1.57975e-09    3.83373e-10    -1.38636e-06    -7.81652e-07    9.68157e-06    4.31366e-06    -6.51078    -7.02011
0    122    1230    1.22876e-05    5.28981e-06    3.35524e-11    3.35524e-11    1.09687e-09    -4.32707e-09    4.89982e-09    -2.57724e-10    -1.38641e-06    -7.81845e-07    9.68088e-06    4.31391e-06    -6.84166    -7.07145
0    123    1240    1.25084e-05    5.21213e-06    3.47689e-11    3.47689e-11    -2.36799e-08    1.56367e-09    -1.59599e-11    3.36503e-10    -1.38685e-06    -7.81892e-07    9.6816e-06    4.31364e-06    -6.32618    -7.11234
0    124    1250    1.25699e-05    5.18201e-06    3.51116e-11    3.51116e-11    -4.8495e-09    -5.50639e-10    1.97241e-09    1.18474e-09    -1.3872e-06    -7.81918e-07    9.68269e-06    4.31318e-06    -6.47155    -6.88951
0    125    1260    1.25028e-05    5.21078e-06    3.47377e-11    3.47377e-11    -1.71902e-08    2.55276e-09    -3.20217e-09    4.57379e-10    -1.38758e-06    -7.81954e-07    9.68335e-06    4.31291e-06    -6.47694    -6.68322
0    126    1270    1.2193e-05    5.34287e-06    3.30377e-11    3.30377e-11    -1.2699e-08    6.66507e-09    -6.33391e-10    -7.3966e-10    -1.38764e-06    -7.82115e-07    9.68209e-06    4.3135e-06    -6.60794    -7.11362
0    127    1280    1.25462e-05    5.19313e-06    3.49792e-11    3.49792e-11    9.05164e-09    -1.00896e-09    -5.10205e-09    -4.9324e-11    -1.38784e-06    -7.82156e-07    9.68301e-06    4.31313e-06    -6.73384    -6.8531
0    128    1290    1.22663e-05    5.30876e-06    3.34359e-11    3.34359e-11    -9.15955e-09    -7.59954e-09    3.84645e-10    7.5515e-10    -1.38793e-06    -7.82383e-07    9.68221e-06    4.31349e-06    -6.68083    -6.62275
0    129    1300    1.24245e-05    5.24674e-06    3.43041e-11    3.43041e-11    -1.85055e-08    -2.29566e-09    2.26822e-09    6.1905e-10    -1.38823e-06    -7.82493e-07    9.68238e-06    4.31345e-06    -7.14373    -7.48295
0    130    1310    1.25324e-05    5.18977e-06    3.49023e-11    3.49023e-11    -1.44575e-08    -7.68039e-09    -1.84079e-09    -1.67684e-10    -1.38859e-06    -7.82578e-07    9.68319e-06    4.31306e-06    -6.77455    -6.49203
0    131    1320    1.227e-05    5.29771e-06    3.34561e-11    3.34561e-11    1.47921e-08    -1.71776e-09    -3.89617e-09    -4.47533e-10    -1.3885e-06    -7.82739e-07    9.68243e-06    4.31335e-06    -6.84829    -6.60429
0    132    1330    1.25557e-05    5.18257e-06    3.50324e-11    3.50324e-11    -4.8319e-09    2.82831e-09    1.70497e-10    1.22528e-09    -1.3888e-06    -7.82733e-07    9.68337e-06    4.31292e-06    -6.96075    -6.83897
0    133    1340    1.23354e-05    5.28498e-06    3.38137e-11    3.38137e-11    -1.3385e-08    7.12756e-09    -1.52737e-09    5.41724e-10    -1.38897e-06    -7.8281e-07    9.683e-06    4.31313e-06    -6.80349    -6.84884
0    134    1350    1.23509e-05    5.27344e-06    3.3899e-11    3.3899e-11    -2.46265e-09    1.04325e-09    4.49971e-09    -7.28564e-10    -1.38908e-06    -7.82919e-07    9.68273e-06    4.31326e-06    -7.27584    -6.56276
0    135    1360    1.22854e-05    5.30539e-06    3.35404e-11    3.35404e-11    1.91708e-08    5.53759e-09    -1.77883e-09    1.93477e-10    -1.38896e-06    -7.83028e-07    9.68209e-06    4.31358e-06    -6.87903    -6.73968
0    136    1370    1.22351e-05    5.32734e-06    3.32664e-11    3.32664e-11    4.18833e-09    -9.93947e-09    -7.24514e-10    -3.25325e-10    -1.38892e-06    -7.83273e-07    9.68117e-06    4.31403e-06    -6.76749    -6.74057
0    137    1380    1.23591e-05    5.27317e-06    3.3944e-11    3.3944e-11    -1.55414e-08    7.17876e-09    5.31952e-10    -4.744e-10    -1.38912e-06    -7.83332e-07    9.68096e-06    4.31415e-06    -6.54299    -6.66369
0    138    1390    1.27502e-05    5.10072e-06    3.61259e-11    3.61259e-11    -2.24148e-08    2.02814e-09    1.67997e-09    3.0168e-10    -1.38969e-06    -7.83238e-07    9.68299e-06    4.31327e-06    -6.7243    -6.82737
0    139    1400    1.25417e-05    5.19344e-06    3.49543e-11    3.49543e-11    -1.19419e-08    -1.33447e-09    2.4738e-09    9.64634e-10    -1.39001e-06    -7.8327e-07    9.68379e-06    4.31292e-06    -6.70502    -7.04848
0    140    1410    1.22633e-05    5.30655e-06    3.34195e-11    3.34195e-11    -9.53208e-10    -1.70059e-09    -2.95876e-09    -1.07516e-09    -1.39002e-06    -7.83426e-07    9.68304e-06    4.31325e-06    -6.50368    -6.69911
0    141    1420    1.22031e-05    5.33851e-06    3.30925e-11    3.30925e-11    -5.83715e-10    1.17885e-09    2.03961e-11    1.29103e-09    -1.38997e-06    -7.83593e-07    9.68198e-06    4.31375e-06    -6.52545    -6.90259
0    142    1430    1.25935e-05    5.16647e-06    3.52434e-11    3.52434e-11    8.8319e-09    -1.53608e-09    -3.62575e-09    -8.41779e-10    -1.39018e-06    -7.83595e-07    9.68306e-06    4.31326e-06    -6.71291    -6.5604
0    143    1440    1.22502e-05    5.32056e-06    3.33481e-11    3.33481e-11    -1.72889e-08    7.17365e-10    1.43789e-09    8.63794e-10    -1.39029e-06    -7.83743e-07    9.68226e-06    4.31365e-06    -6.31143    -7.20809
0    144    1450    1.25937e-05    5.15854e-06    3.52447e-11    3.52447e-11    -2.22111e-08    -1.98991e-09    1.60131e-09    -3.64182e-10    -1.3907e-06    -7.83738e-07    9.68333e-06    4.31312e-06    -6.62508    -6.61487
0    145    1460    1.24762e-05    5.22446e-06    3.45902e-11    3.45902e-11    -3.68243e-09    1.62689e-09    4.17213e-09    -8.02688e-10    -1.39089e-06    -7.83777e-07    9.68375e-06    4.31297e-06    -6.60436    -6.87102
0    146    1470    1.24691e-05    5.2273e-06    3.45507e-11    3.45507e-11    -5.71582e-09    1.01726e-08    2.52501e-10    -1.35972e-10    -1.39108e-06    -7.83761e-07    9.68412e-06    4.31283e-06    -6.58563    -6.65908
0    147    1480    1.25367e-05    5.19921e-06    3.49265e-11    3.49265e-11    6.14397e-09    1.79731e-10    7.05563e-10    1.24787e-09    -1.39125e-06    -7.83783e-07    9.68485e-06    4.31254e-06    -6.77227    -6.99179
0    148    1490    1.21555e-05    5.35738e-06    3.28346e-11    3.28346e-11    -7.93325e-10    -1.87137e-09    -5.29837e-09    2.72376e-10    -1.39117e-06    -7.8398e-07    9.68358e-06    4.31313e-06    -6.86016    -6.71811
0    149    1500    1.21013e-05    5.38133e-06    3.25425e-11    3.25425e-11    -7.19908e-09    -3.41447e-09    3.7858e-09    -7.56815e-10    -1.39109e-06    -7.84208e-07    9.68205e-06    4.31385e-06    -6.43643    -6.77483
0    150    1510    1.21537e-05    5.35978e-06    3.28252e-11    3.28252e-11    -1.00522e-08    -3.63317e-09    4.09326e-09    -5.28829e-10    -1.39107e-06    -7.84414e-07    9.6808e-06    4.31444e-06    -6.43591    -6.88979
0    151    1520    1.23705e-05    5.26137e-06    3.40066e-11    3.40066e-11    1.62396e-08    3.4052e-11    -2.94958e-09    -6.94268e-10    -1.39103e-06    -7.84494e-07    9.68067e-06    4.31448e-06    -6.58178    -6.77756
0    152    1530    1.23923e-05    5.23322e-06    3.41267e-11    3.41267e-11    -2.12969e-08    6.91316e-10    -5.77034e-10    6.47134e-10    -1.39127e-06    -7.84541e-07    9.68066e-06    4.31437e-06    -6.57622    -7.15535
0    153    1540    1.23823e-05    5.25601e-06    3.40716e-11    3.40716e-11    -1.1633e-09    9.02187e-09    1.4527e-09    5.72154e-10    -1.39135e-06    -7.84556e-07    9.68059e-06    4.31439e-06    -6.25212    -6.83517
0    154    1550    1.2454e-05    5.22915e-06    3.44669e-11    3.44669e-11    -1.82242e-08    6.29113e-10    -3.66088e-09    1.64706e-10    -1.39161e-06    -7.84599e-07    9.68089e-06    4.31426e-06    -6.98491    -7.03828
0    155    1560    1.22714e-05    5.30604e-06    3.34639e-11    3.34639e-11    7.64241e-09    -3.21464e-09    3.41538e-09    8.50353e-10    -1.39156e-06    -7.8474e-07    9.68027e-06    4.31454e-06    -6.36164    -7.21262
0    156    1570    1.24595e-05    5.23227e-06    3.44978e-11    3.44978e-11    -1.08461e-08    -6.52438e-09    3.25957e-09    3.56498e-10    -1.39176e-06    -7.8483e-07    9.6806e-06    4.31442e-06    -6.87159    -6.8564
0    157    1580    1.24236e-05    5.24779e-06    3.42991e-11    3.42991e-11    -2.08182e-08    1.54488e-09    2.24486e-09    4.28396e-10    -1.392e-06    -7.84882e-07    9.68074e-06    4.31439e-06    -6.94511    -7.12194
0    158    1590    1.23661e-05    5.27273e-06    3.39825e-11    3.39825e-11    -4.54717e-09    4.61684e-09    4.82217e-09    1.24221e-10    -1.39209e-06    -7.84938e-07    9.68059e-06    4.31449e-06    -6.59014    -6.97561
0    159    1600    1.25185e-05    5.2016e-06    3.48248e-11    3.48248e-11    -7.51135e-09    -8.38093e-09    -8.86943e-10    6.47942e-10    -1.39231e-06    -7.85007e-07    9.6812e-06    4.31423e-06    -6.35661    -7.342
0    160    1610    1.27334e-05    5.1087e-06    3.60312e-11    3.60312e-11    1.16764e-08    -2.75429e-09    -1.98225e-09    -9.90417e-10    -1.39255e-06    -7.84953e-07    9.68286e-06    4.3135e-06    -6.62626    -7.24187
0    161    1620    1.24592e-05    5.23306e-06    3.44957e-11    3.44957e-11    8.86859e-09    -4.44897e-09    4.44881e-09    2.68099e-10    -1.39262e-06    -7.85026e-07    9.68316e-06    4.3134e-06    -6.35385    -6.72428
0    162    1630    1.2215e-05    5.33726e-06    3.31569e-11    3.31569e-11    8.00754e-09    4.08731e-09    2.57772e-09    9.42974e-10    -1.39253e-06    -7.85143e-07    9.68228e-06    4.31383e-06    -6.18002    -6.93814
0    163    1640    1.25978e-05    5.17313e-06    3.52676e-11    3.52676e-11    1.42927e-08    6.15936e-09    2.74434e-10    7.38939e-10    -1.39266e-06    -7.85095e-07    9.68325e-06    4.31344e-06    -6.62206    -6.92555
0    164    1650    1.23659e-05    5.27098e-06    3.39813e-11    3.39813e-11    -1.91233e-08    3.16639e-09    2.94142e-09    2.28296e-10    -1.39283e-06    -7.85154e-07    9.68309e-06    4.31353e-06    -6.44685    -7.04251
0    165    1660    1.2489e-05    5.21695e-06    3.46609e-11    3.46609e-11    -3.1423e-12    2.81701e-09    1.45191e-09    -1.2045e-09    -1.39297e-06    -7.85166e-07    9.68352e-06    4.31335e-06    -6.44138    -7.01003
0    166    1670    1.2305e-05    5.29561e-06    3.36472e-11    3.36472e-11    -4.31071e-09    -2.31073e-09    -5.05141e-09    -3.72733e-10    -1.39301e-06    -7.8528e-07    9.68308e-06    4.31357e-06    -6.36206    -7.2977
0    167    1680    1.23746e-05    5.26933e-06    3.40288e-11    3.40288e-11    -1.73391e-08    1.74185e-09    -3.65221e-09    -2.77126e-10    -1.39317e-06    -7.85345e-07    9.68297e-06    4.31365e-06    -6.77137    -6.81622
0    168    1690    1.24794e-05    5.22309e-06    3.46077e-11    3.46077e-11    -1.89027e-09    6.43285e-09    8.22005e-10    1.0054e-09    -1.39331e-06    -7.85339e-07    9.68335e-06    4.31351e-06    -7.39464    -6.66125
0    169    1700    1.25867e-05    5.17873e-06    3.52056e-11    3.52056e-11    -7.5315e-09    -6.5118e-09    3.48179e-09    -4.62039e-10    -1.39355e-06    -7.85371e-07    9.68422e-06    4.31315e-06    -6.58975    -6.76373
0    170    1710    1.23075e-05    5.29687e-06    3.36608e-11    3.36608e-11    -1.51525e-08    -7.33747e-10    3.35682e-09    6.51743e-10    -1.39365e-06    -7.85472e-07    9.6838e-06    4.31337e-06    -6.5622    -6.93328
0    171    1720    1.22417e-05    5.323e-06    3.33023e-11    3.33023e-11    3.45508e-09    -7.57294e-09    1.53639e-09    8.06786e-10    -1.3936e-06    -7.85636e-07    9.68309e-06    4.31371e-06    -6.57658    -7.02109
0    172    1730    1.24403e-05    5.2384e-06    3.43911e-11    3.43911e-11    1.61192e-09    -5.06822e-09    4.25785e-09    -5.32042e-10    -1.39369e-06    -7.85709e-07    9.68328e-06    4.31364e-06    -6.53898    -6.75415
0    173    1740    1.23067e-05    5.29516e-06    3.36566e-11    3.36566e-11    5.83713e-09    7.02502e-09    -3.8613e-09    -1.2212e-10    -1.39366e-06    -7.85761e-07    9.68287e-06    4.31384e-06    -6.39201    -7.11572
0    174    1750    1.26616e-05    5.14345e-06    3.56258e-11    3.56258e-11    -4.81543e-09    -2.49593e-09    2.57624e-09    1.07778e-09    -1.39393e-06    -7.85735e-07    9.68406e-06    4.31333e-06    -6.4847    -6.96463
0    175    1760    1.22182e-05    5.33314e-06    3.31743e-11    3.31743e-11    -4.18773e-09    -9.35931e-09    1.03788e-10    5.52328e-10    -1.39391e-06    -7.85912e-07    9.68326e-06    4.31372e-06    -6.46944    -7.75227
0    176    1770    1.24354e-05    5.23995e-06    3.4364e-11    3.4364e-11    8.04694e-09    -2.62353e-09    5.02948e-09    -3.18707e-11    -1.39395e-06    -7.8597e-07    9.68342e-06    4.31366e-06    -6.25377    -6.69015
0    177    1780    1.2361e-05    5.26299e-06    3.39545e-11    3.39545e-11    -6.6876e-09    -7.01694e-09    -3.74735e-09    -1.88647e-10    -1.39403e-06    -7.86071e-07    9.68326e-06    4.3137e-06    -6.67313    -7.10813
0    178    1790    1.25851e-05    5.17333e-06    3.51965e-11    3.51965e-11    -6.25015e-10    2.08327e-09    -5.34615e-09    -1.83895e-10    -1.39422e-06    -7.86044e-07    9.68408e-06    4.31334e-06    -6.71355    -6.78715
0    179    1800    1.22753e-05    5.30781e-06    3.34849e-11    3.34849e-11    -1.26011e-08    -5.52033e-09    2.3211e-09    6.99628e-10    -1.39427e-06    -7.86172e-07    9.68354e-06    4.3136e-06    -6.74752    -6.89216
0    180    1810    1.20905e-05    5.38708e-06    3.24845e-11    3.24845e-11    1.18227e-08    -3.58471e-09    -2.03427e-09    9.37899e-10    -1.39408e-06    -7.86355e-07    9.68223e-06    4.31422e-06    -6.4236    -6.95943
0    181    1820    1.24182e-05    5.24955e-06    3.42691e-11    3.42691e-11    7.21191e-09    -2.27179e-09    2.64862e-09    1.03817e-09    -1.39412e-06    -7.86415e-07    9.68231e-06    4.3142e-06    -6.72746    -7.53071
0    182    1830    1.22128e-05    5.32303e-06    3.31453e-11    3.31453e-11    -7.88696e-09    8.46e-09    -2.58921e-10    6.50879e-10    -1.39411e-06    -7.86476e-07    9.68153e-06    4.31451e-06    -7.21482    -6.7976
0    183    1840    1.25137e-05    5.199e-06    3.47986e-11    3.47986e-11    7.36254e-09    -9.2801e-09    1.71595e-10    -4.75319e-10    -1.3942e-06    -7.8653e-07    9.68203e-06    4.31427e-06    -6.78741    -7.03307
0    184    1850    1.21325e-05    5.36553e-06    3.27105e-11    3.27105e-11    3.10139e-09    -7.84009e-09    -2.77627e-09    5.45383e-10    -1.39408e-06    -7.86712e-07    9.68093e-06    4.31477e-06    -6.81152    -6.95248
0    185    1860    1.22496e-05    5.3186e-06    3.33452e-11    3.33452e-11    -1.76539e-08    3.05565e-10    -2.48343e-09    6.99854e-10    -1.39415e-06    -7.86811e-07    9.68032e-06    4.31506e-06    -6.26363    -6.64151
0    186    1870    1.2486e-05    5.21642e-06    3.46443e-11    3.46443e-11    2.02371e-08    3.35129e-09    -1.17339e-09    5.63606e-10    -1.39416e-06    -7.86809e-07    9.6807e-06    4.31489e-06    -6.2568    -7.18355
0    187    1880    1.24724e-05    5.21623e-06    3.45692e-11    3.45692e-11    1.12749e-08    8.4284e-11    -3.22538e-09    -8.72965e-10    -1.3942e-06    -7.86825e-07    9.68102e-06    4.31473e-06    -6.93936    -6.69039
0    188    1890    1.2267e-05    5.31167e-06    3.34398e-11    3.34398e-11    -1.21215e-08    -4.94101e-09    2.36977e-09    -7.75688e-10    -1.39425e-06    -7.86943e-07    9.68049e-06    4.31498e-06    -7.23316    -6.56137
0    189    1900    1.21661e-05    5.35641e-06    3.28922e-11    3.28922e-11    -2.07414e-08    -3.14191e-09    2.29725e-09    -2.54911e-10    -1.39428e-06    -7.87087e-07    9.67956e-06    4.31543e-06    -7.19523    -6.75064
0    190    1910    1.22623e-05    5.29767e-06    3.34143e-11    3.34143e-11    -1.10466e-08    3.16814e-09    3.21171e-09    7.92509e-10    -1.39432e-06    -7.87149e-07    9.67903e-06    4.31561e-06    -6.58655    -6.56698
0    191    1920    1.25871e-05    5.1672e-06    3.52079e-11    3.52079e-11    1.66345e-08    -4.43434e-09    -2.60984e-09    5.01643e-10    -1.3944e-06    -7.87148e-07    9.67982e-06    4.31524e-06    -6.96305    -6.72896
0    192    1930    1.23605e-05    5.27506e-06    3.39515e-11    3.39515e-11    8.97573e-09    8.24796e-09    2.16626e-09    -4.12666e-10    -1.39439e-06    -7.87165e-07    9.67969e-06    4.31533e-06    -6.40704    -6.8644
0    193    1940    1.2446e-05    5.23379e-06    3.44229e-11    3.44229e-11    -9.29676e-09    -8.43478e-09    -2.08849e-09    -3.53666e-10    -1.39453e-06    -7.87236e-07    9.6799e-06    4.31524e-06    -6.69628    -7.19844
0    194    1950    1.2208e-05    5.33795e-06    3.31189e-11    3.31189e-11    1.09001e-08    7.31719e-09    3.02536e-09    1.95926e-10    -1.39442e-06    -7.87306e-07    9.67916e-06    4.31559e-06    -6.56759    -7.31864
0    195    1960    1.24406e-05    5.23366e-06    3.43929e-11    3.43929e-11    -2.07887e-08    1.86082e-09    -1.31378e-09    -5.95459e-10    -1.39461e-06    -7.87323e-07    9.67934e-06    4.3155e-06    -7.12479    -7.52785
0    196    1970    1.22366e-05    5.32312e-06    3.32741e-11    3.32741e-11    1.68779e-08    5.3323e-09    -2.64415e-09    -2.92548e-10    -1.39448e-06    -7.87391e-07    9.67873e-06    4.31579e-06    -6.35643    -7.86034
0    197    1980    1.24328e-05    5.2347e-06    3.435e-11    3.435e-11    -1.36064e-08    -6.24941e-09    -1.78581e-09    6.39174e-10    -1.39463e-06    -7.87449e-07    9.67888e-06    4.3157e-06    -6.36088    -7.04092
0    198    1990    1.2114e-05    5.37676e-06    3.26107e-11    3.26107e-11    -7.17074e-09    8.06563e-09    -2.94449e-09    2.7317e-10    -1.39456e-06    -7.87542e-07    9.6778e-06    4.31621e-06    -6.98845    -7.11324
0    199    2000    1.25083e-05    5.20548e-06    3.47681e-11    3.47681e-11    -5.64162e-09    -1.58546e-09    -5.28459e-09    1.08463e-10    -1.3947e-06    -7.87554e-07    9.67826e-06    4.316e-06    -6.50979    -7.11329
0    200    2010    1.22031e-05    5.33183e-06    3.30924e-11    3.30924e-11    7.09346e-09    -4.67173e-09    1.68512e-09    1.02978e-09    -1.39461e-06    -7.87675e-07    9.67753e-06    4.31632e-06    -6.42748    -6.68119
0    201    2020    1.23567e-05    5.27297e-06    3.39308e-11    3.39308e-11    6.57258e-09    -5.00223e-09    4.47251e-09    -2.78743e-10    -1.39461e-06    -7.87753e-07    9.6774e-06    4.31639e-06    -6.2921    -6.88524
0    202    2030    1.2243e-05    5.3215e-06    3.33091e-11    3.33091e-11    -5.36007e-10    1.02564e-08    4.18934e-10    -2.73907e-10    -1.39458e-06    -7.87791e-07    9.67683e-06    4.31665e-06    -6.49232    -6.69942
0    203    2040    1.25596e-05    5.19017e-06    3.50544e-11    3.50544e-11    -2.18796e-08    -3.42422e-09    5.05315e-10    4.27361e-10    -1.39483e-06    -7.87799e-07    9.67748e-06    4.31639e-06    -6.67264    -7.09819
0    204    2050    1.25099e-05    5.21239e-06    3.47773e-11    3.47773e-11    -7.88601e-09    -1.44993e-09    -5.15045e-09    1.11811e-10    -1.39499e-06    -7.87813e-07    9.67794e-06    4.31622e-06    -6.42841    -6.77226
0    205    2060    1.25577e-05    5.18859e-06    3.50436e-11    3.50436e-11    -2.58096e-09    7.76295e-09    3.27934e-09    -3.93264e-10    -1.39514e-06    -7.87765e-07    9.67857e-06    4.31595e-06    -6.73811    -7.03108
0    206    2070    1.22726e-05    5.30573e-06    3.34702e-11    3.34702e-11    -9.6936e-09    4.94079e-09    2.24086e-09    8.83208e-10    -1.39517e-06    -7.87816e-07    9.67812e-06    4.31615e-06    -6.97019    -7.07308
0    207    2080    1.23677e-05    5.26812e-06    3.3991e-11    3.3991e-11    -8.43387e-09    9.59387e-09    1.84648e-10    -2.98295e-10    -1.39524e-06    -7.87818e-07    9.67803e-06    4.3162e-06    -6.77237    -7.07199
0    208    2090    1.22701e-05    5.31239e-06    3.34566e-11    3.34566e-11    -6.21461e-09    -8.3048e-09    -1.52749e-10    7.28305e-10    -1.39525e-06    -7.87937e-07    9.67758e-06    4.31642e-06    -6.35276    -7.04896
0    209    2100    1.23061e-05    5.29119e-06    3.36532e-11    3.36532e-11    -1.84635e-08    2.80311e-09    5.75336e-10    7.84526e-10    -1.39534e-06    -7.87986e-07    9.67726e-06    4.31656e-06    -6.84762    -7.14453
0    210    2110    1.23051e-05    5.28566e-06    3.36481e-11    3.36481e-11    -1.48691e-08    2.66811e-10    -4.06013e-09    -4.06734e-10    -1.39541e-06    -7.88044e-07    9.67694e-06    4.31667e-06    -7.08725    -6.82334
0    211    2120    1.24866e-05    5.20728e-06    3.46476e-11    3.46476e-11    4.93357e-09    -8.67888e-09    -2.58868e-09    -3.19024e-10    -1.39548e-06    -7.88087e-07    9.6773e-06    4.31648e-06    -6.47855    -7.18683
0    212    2130    1.25879e-05    5.17271e-06    3.52123e-11    3.52123e-11    3.62612e-09    -7.52456e-09    2.50435e-09    6.64396e-10    -1.39562e-06    -7.88099e-07    9.67803e-06    4.31617e-06    -6.59581    -7.03609
0    213    2140    1.23654e-05    5.26343e-06    3.39785e-11    3.39785e-11    -2.19966e-08    2.37344e-09    -1.51432e-09    -3.84957e-10    -1.39575e-06    -7.88129e-07    9.67793e-06    4.31619e-06    -6.38678    -6.89383
0    214    2150    1.24243e-05    5.24722e-06    3.43027e-11    3.43027e-11    3.67804e-09    -6.13404e-10    2.28105e-09    -1.16489e-09    -1.39579e-06    -7.88162e-07    9.67805e-06    4.31616e-06    -6.64554    -7.21297
0    215    2160    1.18061e-05    5.49674e-06    3.0974e-11    3.0974e-11    2.12344e-08    4.35395e-09    -3.43614e-11    4.03548e-10    -1.39543e-06    -7.88346e-07    9.67598e-06    4.3171e-06    -6.47481    -6.84832
0    216    2170    1.27095e-05    5.10786e-06    3.58958e-11    3.58958e-11    -2.74928e-09    -1.59759e-09    2.60315e-10    -1.27495e-09    -1.39565e-06    -7.88285e-07    9.67715e-06    4.31654e-06    -6.42919    -6.8931
0    217    2180    1.26036e-05    5.16529e-06    3.53002e-11    3.53002e-11    -1.45338e-08    -2.57251e-09    -3.99113e-09    -3.51509e-10    -1.39587e-06    -7.88268e-07    9.67792e-06    4.3162e-06    -6.92261    -6.75494
0    218    2190    1.21764e-05    5.34076e-06    3.29477e-11    3.29477e-11    -1.11139e-08    9.21018e-09    -9.66563e-10    -7.22034e-11    -1.39585e-06    -7.88319e-07    9.67716e-06    4.31652e-06    -6.71265    -7.36631
0    219    2200    1.22708e-05    5.31274e-06    3.34606e-11    3.34606e-11    1.08798e-08    7.30074e-09    2.24185e-09    5.22049e-10    -1.39578e-06    -7.88359e-07    9.67673e-06    4.31674e-06    -6.68669    -7.10578
0    220    2210    1.25271e-05    5.19898e-06    3.48727e-11    3.48727e-11    1.82662e-09    -9.48254e-09    -1.67915e-09    -3.9063e-10    -1.39588e-06    -7.88397e-07    9.67722e-06    4.31652e-06    -6.37576    -7.07812
0    221    2220    1.22573e-05    5.31723e-06    3.33869e-11    3.33869e-11    5.04497e-09    -5.75726e-09    -3.02277e-09    7.78619e-10    -1.39583e-06    -7.88498e-07    9.67675e-06    4.31675e-06    -6.38402    -7.17878
0    222    2230    1.24078e-05    5.25142e-06    3.42119e-11    3.42119e-11    -8.99204e-09    -4.31343e-09    2.11318e-11    -1.08787e-09    -1.39592e-06    -7.88548e-07    9.67681e-06    4.31673e-06    -6.32185    -6.78824
0    223    2240    1.26565e-05    5.14702e-06    3.55969e-11    3.55969e-11    -1.79726e-08    3.57037e-09    1.37882e-09    -7.09076e-10    -1.39618e-06    -7.88491e-07    9.67775e-06    4.31634e-06    -6.82619    -6.95332
0    224    2250    1.27351e-05    5.11231e-06    3.60405e-11    3.60405e-11    1.69983e-08    -9.83791e-10    3.86315e-09    -2.28745e-10    -1.39631e-06    -7.88431e-07    9.67896e-06    4.31582e-06    -6.61671    -6.86904
0    225    2260    1.22683e-05    5.31539e-06    3.34468e-11    3.34468e-11    -1.91381e-08    3.63511e-09    2.24601e-09    4.49874e-10    -1.39637e-06    -7.88487e-07    9.67853e-06    4.31604e-06    -7.01168    -6.7834
0    226    2270    1.25468e-05    5.18898e-06    3.49826e-11    3.49826e-11    -1.57441e-08    6.37664e-09    -1.39916e-09    5.29473e-10    -1.39656e-06    -7.88447e-07    9.67906e-06    4.3158e-06    -6.90509    -7.26085
0    227    2280    1.25258e-05    5.19776e-06    3.48655e-11    3.48655e-11    3.09037e-09    -2.68697e-09    -5.19931e-09    2.25444e-10    -1.39665e-06    -7.88453e-07    9.67952e-06    4.31559e-06    -6.6176    -6.86503
0    228    2290    1.24349e-05    5.23212e-06    3.43613e-11    3.43613e-11    -6.89933e-09    -3.82483e-10    -5.08695e-09    3.44167e-10    -1.39674e-06    -7.88471e-07    9.67966e-06    4.31551e-06    -6.2547    -6.90819
0    229    2300    1.24469e-05    5.23028e-06    3.4428e-11    3.4428e-11    -7.54165e-09    7.61732e-09    -8.88693e-10    7.77562e-10    -1.39683e-06    -7.88453e-07    9.67984e-06    4.31542e-06    -6.40808    -6.88124
0    230    2310    1.2606e-05    5.15975e-06    3.53137e-11    3.53137e-11    1.04436e-08    3.28969e-09    4.52516e-09    2.95133e-10    -1.39693e-06    -7.88407e-07    9.68056e-06    4.31509e-06    -6.64296    -6.91858
0    231    2320    1.23988e-05    5.25613e-06    3.4162e-11    3.4162e-11    -1.87368e-08    6.66361e-09    6.26638e-11    2.20768e-10    -1.39705e-06    -7.88411e-07    9.68057e-06    4.31509e-06    -6.76032    -6.99537
0    232    2330    1.19865e-05    5.41727e-06    3.19279e-11    3.19279e-11    -8.68202e-09    7.89405e-09    -4.62214e-10    7.21408e-10    -1.39692e-06    -7.88514e-07    9.67923e-06    4.31567e-06    -7.2656    -6.68409
0    233    2340    1.271e-05    5.11917e-06    3.58984e-11    3.58984e-11    -7.49068e-09    8.20284e-09    3.01863e-09    5.62668e-11    -1.39714e-06    -7.88421e-07    9.6803e-06    4.3152e-06    -6.53497    -7.41648
0    234    2350    1.22627e-05    5.31335e-06    3.34163e-11    3.34163e-11    -1.55041e-08    3.47641e-09    -1.37587e-09    8.6026e-10    -1.39718e-06    -7.88475e-07    9.67986e-06    4.31541e-06    -7.03237    -6.96254
